,which,timesteps,mass,mass_change,outflow
241,rom,0.4840000000000004,0.699992424991684,5.037376668701132,4.489306869332605
242,rom,0.4860000000000004,0.7101006358708266,5.06846684707124,4.511852307895635
243,rom,0.4880000000000004,0.720266292379969,5.094713082528596,4.532134874508267
244,rom,0.4900000000000004,0.730479488200941,5.115888761289877,4.550176181670745
245,rom,0.4920000000000004,0.7407298474251285,5.131750400022867,4.565984983943816
246,rom,0.4940000000000004,0.7510064898010325,5.142036334961464,4.579555555443793
247,rom,0.4960000000000004,0.7612979927649743,5.146464780709042,4.590865580489625
248,rom,0.4980000000000004,0.7715923489238686,5.144731200627361,4.599873459064808
249,rom,0.5000000000000003,0.7818769175674838,5.136504961361782,4.606514910475138
250,rom,0.5020000000000003,0.7921383687693158,5.121425286903403,4.610698737777104
251,rom,0.5040000000000003,0.8023626187150974,5.099096583486146,4.612301592143798
252,rom,0.5060000000000003,0.8125347551032603,5.069083275476338,4.611161550369324
253,rom,0.5080000000000003,0.8226389518170028,5.030904372538003,4.607070290448557
254,rom,0.5100000000000003,0.8326583725934124,4.98402807573059,4.599763620235847
255,rom,0.5120000000000003,0.8425750641199251,4.927866817127508,4.58891008384839
256,rom,0.5140000000000003,0.8523698398619224,4.8617732014823725,4.574097342084997
257,rom,0.5160000000000003,0.8620221569258546,4.785037360773292,4.554816000853185
258,rom,0.5180000000000003,0.8715099893050156,4.696886217886359,4.530440552646024
259,rom,0.5200000000000004,0.8808097017974,4.59648505355445,4.500207112616838
260,rom,0.5220000000000004,0.8898959295192334,4.482941548822672,4.463187692654033
261,rom,0.5240000000000004,0.8987414679926907,4.355312108547365,4.418260895710628
262,rom,0.5260000000000004,0.9073171779534228,4.2126097564420535,4.3640791771189456
263,rom,0.5280000000000004,0.9155919070184589,4.053812269133345,4.299033281241229
264,rom,0.5300000000000004,0.9235324270299562,3.8778685973065996,4.221215219989436
265,rom,0.5320000000000004,0.9311033814076853,3.683701218952645,4.128382342204187
266,rom,0.5340000000000004,0.9382672319057668,3.4702022152627854,4.0179267944411095
267,rom,0.5360000000000004,0.9449841902687365,3.2362219943231905,3.8868571221844315
268,rom,0.5380000000000004,0.9512121198830595,2.980552187070523,3.731801943829408
269,rom,0.5400000000000004,0.9569063990170186,2.701908645534795,3.549049367717962
270,rom,0.5420000000000004,0.9620197544651987,2.3989266006243515,3.3346395258346075
271,rom,0.5440000000000004,0.966502105419516,2.070186973391841,3.0845300390008963
272,rom,0.5460000000000004,0.9703005023587661,1.7142984317929655,2.794853363039856
273,rom,0.5480000000000004,0.9733592991466878,1.3300604849155462,2.4622779899573195
274,rom,0.5500000000000004,0.9756207442984283,0.9167241870331744,2.084469405979859
275,rom,0.5520000000000004,0.9770261958948205,0.4743449103995767,1.6606197342760167
276,rom,0.5540000000000004,0.9775181239400266,0.004185443512050302,1.191978646293359
277,rom,0.5560000000000004,0.9770429376688687,-0.49091669408452,0.6822795775835434
278,rom,0.5580000000000004,0.9755544571636885,-1.0063416799221403,0.13792824044222748
279,rom,0.5600000000000004,0.9730175709491802,-1.5357732514409972,-0.4321773433758115
280,rom,0.5620000000000004,0.9694113641579245,-2.071672700276944,-1.0172796864083953
281,rom,0.5640000000000004,0.9647308801480724,-2.606141253159,-1.6058391575472455
282,rom,0.5660000000000004,0.9589867991452885,-3.1320400764522636,-2.1869257992147166
283,rom,0.5680000000000004,0.9522027198422633,-3.644115048414914,-2.751681320258779
