,0,1,2,3,4,5,6,7,8,9
115,3.497301256362869e-15,1.7121515019484872e-15,1.852628698476355e-15,2.782777034119214e-15,3.517925714506605e-15,1.2984780444578572e-15,2.2254085810554216e-15,1.911820111035823e-15,1.6720999537640026e-15,2.161818948811909e-15
116,2.3099779895859988e-15,2.804208820830963e-15,1.05670331583422e-15,2.384604639630871e-15,3.346869650354162e-15,1.4369432322526742e-15,1.3350280292069742e-15,1.1623833325098653e-15,2.052358564390195e-15,3.3093727412017742e-15
117,1.6485309904537808e-15,3.2102952939723653e-15,1.980912064937252e-15,3.1094580528478413e-15,4.2145369829507506e-15,2.114641849235614e-15,1.1490968017625956e-15,1.7722506216027715e-15,2.4746937186761353e-15,4.539608277190981e-15
118,1.4551123152894369e-15,4.0291318047965004e-15,2.2387056979102917e-15,2.797162179408148e-15,4.233814981461487e-15,1.7473424312385894e-15,1.4578834129986133e-15,2.9060900934902258e-15,3.510154115037939e-15,5.948220668356892e-15
119,1.4403361831589745e-15,3.861178857268808e-15,3.680456706939456e-15,2.1280036353096776e-15,4.3419468744574704e-15,2.709398489137575e-15,2.89719186180962e-15,3.779164916949244e-15,4.5554483074328255e-15,6.9719235170441635e-15
120,1.6463058839020794e-15,3.960196491435377e-15,4.239319075753762e-15,2.028319367520994e-15,4.1156171612040985e-15,3.1666808955801913e-15,3.619864488184479e-15,5.191241887013825e-15,5.689457478139621e-15,6.00815292538397e-15
121,1.861999871154863e-15,4.505078182215952e-15,5.068668618300087e-15,1.7437978974360905e-15,4.3527042246551305e-15,3.737093085288775e-15,4.435533749602281e-15,5.8078721002955245e-15,6.246818894003038e-15,7.000203117489322e-15
122,2.534354547985066e-15,6.0245002857249355e-15,5.304600355961445e-15,1.6267932205030678e-15,4.1755685660709295e-15,3.2508052672405446e-15,3.791292901305957e-15,6.234987046959766e-15,6.219848005670681e-15,6.519581830244589e-15
123,3.813635156640538e-15,4.820625192097635e-15,5.506544528943355e-15,1.6579550161040502e-15,4.084358309932088e-15,3.7808576609664565e-15,4.541605290584764e-15,7.20052047154488e-15,6.303854102947597e-15,6.798240302304987e-15
124,4.0070456581837214e-15,4.614102475776916e-15,6.7722289877031204e-15,1.327587180131488e-15,3.65372680354602e-15,4.012977001568686e-15,4.966876457810126e-15,7.838595909562015e-15,6.506031339772292e-15,6.719518662128887e-15
