,which,timesteps,mass,mass_change,outflow
290,rom,0.5820000000000004,1.0600702800439166,-4.882379552382076,-4.891352672393897
291,rom,0.5840000000000004,1.050624171866257,-4.686007828703431,-4.549002690554847
292,rom,0.5860000000000004,1.0413262487291028,-4.6662769906313235,-4.594006668563955
293,rom,0.5880000000000004,1.0319590639037317,-4.682002003362218,-4.683082402899461
294,rom,0.5900000000000004,1.022598240715654,-4.645422306112645,-4.660237137474998
295,rom,0.5920000000000004,1.0133773746792811,-4.558259811527298,-4.556218652403521
296,rom,0.5940000000000004,1.0043652014695448,-4.44977561241347,-4.434376469215742
297,rom,0.5960000000000004,0.9955782722296272,-4.335509740731186,-4.317317955516004
298,rom,0.5980000000000004,0.98702316250662,-4.216200217642629,-4.199550225363218
299,rom,0.6000000000000004,0.9787134713590567,-4.089136048264858,-4.073308671017146
300,rom,0.6020000000000004,0.9706666183135606,-3.9539341170592435,-3.9374839884393427
301,rom,0.6040000000000004,0.9628977348908198,-3.8122231542625507,-3.794729367640206
302,rom,0.6060000000000004,0.9554177256965104,-3.6659202781212374,-3.6476513481161605
303,rom,0.6080000000000004,0.9482340537783348,-3.516397205096833,-3.497703481662646
304,rom,0.6100000000000004,0.9413521368761231,-3.3645790724002587,-3.3456700643098
305,rom,0.6120000000000004,0.9347757374887338,-3.211242890647142,-3.1922193613608396
306,rom,0.6140000000000004,0.9285071653135345,-3.057105941257937,-3.038041601984509
307,rom,0.6160000000000004,0.922547313723702,-2.90284735954921,-2.883826497769929
308,rom,0.6180000000000004,0.9168957758753377,-2.749081353653482,-2.7301840120358034
309,rom,0.6200000000000004,0.9115509883090881,-2.596339063592884,-2.5776328902842005
310,rom,0.6220000000000004,0.9065104196209661,-2.445057752554325,-2.4265993097742578
311,rom,0.6240000000000004,0.9017707572988708,-2.295630046525443,-2.277469233437212
312,rom,0.6260000000000004,0.8973278994348644,-2.148391756819051,-2.1305675790676633
313,rom,0.6280000000000004,0.8931771902715946,-2.003595905690936,-1.9861393662499542
314,rom,0.6300000000000004,0.8893135158121006,-1.8614751987463263,-1.844418434544063
315,rom,0.6320000000000005,0.8857312894766093,-1.7222263244573155,-1.7056029198450227
316,rom,0.6340000000000005,0.8824246105142713,-1.5859949960887187,-1.5698167530050429
317,rom,0.6360000000000005,0.8793873094922544,-1.4529003540300067,-1.437184865585109
318,rom,0.6380000000000005,0.8766130090981513,-1.3230245345977887,-1.3077836049475704
319,rom,0.6400000000000005,0.8740952113538633,-1.196434861530593,-1.1816907187198527
320,rom,0.6420000000000005,0.871827269652029,-1.0731829869214393,-1.0589401631499211
