,which,timesteps,mass,mass_change,outflow
265,fom,0.5320000000000004,0.9715194756001678,2.241936334337835,2.24074831059315
266,fom,0.5340000000000004,0.9760228249586659,2.260659823583533,2.2598470917067983
267,fom,0.5360000000000004,0.980562114894502,2.2778698576297884,2.2774588931549196
268,fom,0.5380000000000004,0.985134304389185,2.293550548182477,2.2935679483145965
269,fom,0.5400000000000004,0.9897363170872319,2.3076823066738026,2.3081547081265117
270,fom,0.5420000000000004,0.9943650336158802,2.320241549449625,2.3211955396785435
271,fom,0.5440000000000004,0.9990172832850304,2.3312003709554108,2.332662392893119
272,fom,0.5460000000000004,1.0036898350997019,2.3405261810419686,2.3425224314358344
273,fom,0.5480000000000004,1.0083793880091982,2.3481813021665743,2.3507376236170328
274,fom,0.5500000000000004,1.0130825603083682,2.3541225219482764,2.3572642887055726
275,fom,0.5520000000000004,1.0177958780969913,2.3583005962252157,2.362052593729218
276,fom,0.5540000000000004,1.022515762693269,2.3606596974916627,2.3650459955202248
277,fom,0.5560000000000004,1.027238516886958,2.3611368034034963,2.366180622508477
278,fom,0.5580000000000004,1.031960309906883,2.359661019939674,2.365384590611695
279,fom,0.5600000000000004,1.0366771609667167,2.356152833934144,2.3625772475837463
280,fom,0.5620000000000004,1.0413849212426196,2.3505232900546402,2.3576683404419105
281,fom,0.5640000000000004,1.0460792541269353,2.3426730880422575,2.3505571012162645
282,fom,0.5660000000000004,1.0507556135947886,2.3324915973605975,2.341131247402215
283,fom,0.5680000000000004,1.0554092205163776,2.3198557884154813,2.329265895353757
284,fom,0.5700000000000004,1.0600350367484506,2.304629082556686,2.314822387695804
285,fom,0.5720000000000004,1.0646277368466044,2.2866601275048914,2.2976470400006477
286,fom,0.5740000000000004,1.0691816772584701,2.265781510985887,2.277569817898638
287,fom,0.5760000000000004,1.073690862890548,2.241808433812109,2.254402964011291
288,fom,0.5780000000000004,1.0781489109937186,2.2145373750215303,2.2279396052484115
289,fom,0.5800000000000004,1.082549012390634,2.183744796597775,2.1979523858417473
290,fom,0.5820000000000004,1.0868838901801097,2.1491859545286207,2.1641921908066872
291,fom,0.5840000000000004,1.0911457562087485,2.1105939072184055,2.126387049136811
292,fom,0.5860000000000004,1.0953262658089833,2.0676788419929926,2.084241336614517
293,fom,0.5880000000000004,1.0994164715767205,2.020127875746014,2.0374354349775547
294,fom,0.5900000000000004,1.1034067773119673,1.9676055260748893,1.9856260469352571
295,fom,0.5920000000000004,1.10728689368102,1.9097550925782913,1.9284474136228447
296,fom,0.5940000000000004,1.1110457976822805,1.8462012307829956,1.8655137291594874
297,fom,0.5960000000000004,1.114671698604152,1.776554037413225,1.7964230901406197
298,fom,0.5980000000000004,1.1181520138319334,1.700414986309351,1.7207633469939958
